time (sec),channel 1 (V),channel 2 (V)
0.019136000059,-0.017519999420000001,-7.0048000000000004
0.019140000059,-0.016559999299999999,-7.0048000000000004
0.019144000059000001,-0.015999999229999999,-7.0048000000000004
0.019148000059000001,-0.016959999349999998,-6.9696000000000007
0.019152000059000002,-0.01607999924,-7.0048000000000004
0.019156000058999999,-0.01663999931,-6.9696000000000007
0.019160000058999999,-0.016959999349999998,-6.9696000000000007
0.019164000059,-0.01583999921,-7.0048000000000004
0.019168000059,-0.016959999349999998,-6.9696000000000007
0.019172000059000001,-0.01583999921,-6.9696000000000007
0.019176000059000001,-0.016159999250000001,-6.9696000000000007
0.019180000059000002,-0.017359999399999999,-7.0048000000000004
0.019184000058999999,-0.016799999329999999,-6.9696000000000007
0.019188000059,-0.017599999429999999,-6.9696000000000007
0.019192000059,-0.01607999924,-6.9696000000000007
0.019196000059000001,-0.017279999389999998,-7.0048000000000004
0.019200000059000001,-0.01631999927,-7.0048000000000004
0.019204000058999998,-0.017279999389999998,-7.0048000000000004
0.019208000058999999,-0.016479999289999998,-7.0048000000000004
0.019212000058999999,-0.017519999420000001,-7.0048000000000004
0.019216000059,-0.016719999319999998,-7.0048000000000004
0.019220000059,-0.018319999519999998,-7.0048000000000004
0.019224000059000001,-0.017999999480000001,-7.0048000000000004
0.019228000059000001,-0.01711999937,-7.0048000000000004
0.019232000058999998,-0.017039999359999999,-7.0048000000000004
0.019236000058999999,-0.018319999519999998,-7.0048000000000004
0.019240000058999999,-0.01767999944,-7.0048000000000004
0.019244000059,-0.01663999931,-7.0048000000000004
0.019248000059000001,-0.017279999389999998,-7.0048000000000004
0.019252000059000001,-0.016399999280000001,-6.9696000000000007
0.019256000059000002,-0.01607999924,-7.0048000000000004
0.019260000058999999,-0.017279999389999998,-6.9696000000000007
0.019264000058999999,-0.017199999380000001,-6.9696000000000007
0.019268000059,-0.016399999280000001,-7.0048000000000004
0.019272000059,-0.016239999259999999,-7.0048000000000004
0.019276000059000001,-0.017279999389999998,-7.0048000000000004
0.019280000059000001,-0.016799999329999999,-7.0048000000000004
0.019284000059000002,-0.016159999250000001,-7.0048000000000004
0.019288000058999999,-0.016959999349999998,-7.0048000000000004
0.019292000058999999,-0.016159999250000001,-7.0048000000000004
0.019296000059,-0.016959999349999998,-7.0048000000000004
0.019300000059000001,-0.01583999921,-6.9696000000000007
0.019304000059000001,-0.01583999921,-6.9696000000000007
0.019308000059000002,-0.016959999349999998,-7.0048000000000004
0.019312000058999999,-0.016799999329999999,-6.9696000000000007
0.019316000058999999,-0.01767999944,-7.0048000000000004
0.019320000059,-0.017759999450000001,-6.9696000000000007
0.019324000059,-0.016799999329999999,-7.0048000000000004
0.019328000059000001,-0.016719999319999998,-6.9696000000000007
0.019332000059000001,-0.017839999459999999,-6.9696000000000007
0.019336000058999998,-0.016559999299999999,-6.9696000000000007
0.019340000058999999,-0.017519999420000001,-7.0048000000000004
0.019344000058999999,-0.017839999459999999,-7.0048000000000004
0.019348000059,-0.01687999934,-6.9696000000000007
0.019352000059,-0.018079999489999998,-7.0048000000000004
0.019356000059000001,-0.016719999319999998,-6.9696000000000007
0.019360000059000002,-0.01711999937,-6.9696000000000007
0.019364000058999999,-0.017839999459999999,-7.0048000000000004
0.019368000058999999,-0.016719999319999998,-6.9696000000000007
0.019372000059,-0.01767999944,-6.9344000000000001
0.019376000059,-0.017279999389999998,-6.9696000000000007
0.019380000059000001,-0.016399999280000001,-6.9344000000000001
0.019384000059000001,-0.017359999399999999,-6.9696000000000007
0.019388000059000002,-0.016399999280000001,-6.9344000000000001
0.019392000058999999,-0.017039999359999999,-6.9344000000000001
0.019396000058999999,-0.015679999189999998,-6.9344000000000001
0.019400000059,-0.01527999914,-6.9344000000000001
0.019404000059,-0.01823999951,-6.8992000000000004
0.019408000059000001,-0.016159999250000001,-6.9344000000000001
0.019412000059000002,-0.01711999937,-6.8992000000000004
0.019416000059000002,-0.015679999189999998,-6.9344000000000001
0.019420000058999999,-0.017039999359999999,-6.8992000000000004
0.019424000059,-0.016799999329999999,-6.9344000000000001
0.019428000059,-0.015759999199999999,-6.9344000000000001
0.019432000059000001,-0.01551999917,-6.9344000000000001
0.019436000059000001,-0.016799999329999999,-6.8992000000000004
0.019440000058999998,-0.016159999250000001,-6.8992000000000004
0.019444000058999999,-0.016959999349999998,-6.9344000000000001
0.019448000058999999,-0.016959999349999998,-6.8992000000000004
0.019452000059,-0.016159999250000001,-6.9344000000000001
0.019456000059,-0.01583999921,-6.8992000000000004
0.019460000059000001,-0.017199999380000001,-6.9344000000000001
0.019464000059000001,-0.016719999319999998,-6.8992000000000004
0.019468000058999999,-0.01767999944,-6.8992000000000004
0.019472000058999999,-0.017599999429999999,-6.8992000000000004
0.019476000059,-0.016959999349999998,-6.8992000000000004
0.019480000059,-0.01767999944,-6.8992000000000004
0.019484000059000001,-0.016959999349999998,-6.8992000000000004
0.019488000059000001,-0.017519999420000001,-6.8992000000000004
0.019492000059000002,-0.01663999931,-6.8640000000000008
0.019496000058999999,-0.01767999944,-6.8992000000000004
0.019500000058999999,-0.017039999359999999,-6.8992000000000004
0.019504000059,-0.01687999934,-6.8992000000000004
0.019508000059,-0.017999999480000001,-6.8992000000000004
0.019512000059000001,-0.017519999420000001,-6.8992000000000004
0.019516000059000001,-0.016959999349999998,-6.8640000000000008
0.019520000059000002,-0.017519999420000001,-6.8640000000000008
0.019524000058999999,-0.016479999289999998,-6.8992000000000004
