time (sec),channel 1 (V),channel 2 (V)
0.047499999481999997,-1.6324000000000001,-5.5535999999999994
0.047519999482000003,-1.6324000000000001,-5.5535999999999994
0.047539999482000002,-1.64472,-5.5743999999999998
0.047559999482000001,-1.64472,-5.5743999999999998
0.047579999482,-1.6570400000000001,-5.6159999999999997
0.047599999481999999,-1.6570400000000001,-5.6159999999999997
0.047619999481999999,-1.6693600000000002,-5.6575999999999995
0.047639999481999998,-1.6693600000000002,-5.6575999999999995
0.047659999482000004,-1.6755200000000001,-5.6991999999999994
0.047679999482000003,-1.6755200000000001,-5.6991999999999994
0.047699999482000002,-1.68784,-5.7199999999999998
0.047719999482000001,-1.68784,-5.7199999999999998
0.047739999482000001,-1.7001600000000001,-5.7615999999999996
0.047759999482,-1.7001600000000001,-5.7615999999999996
0.047779999481999999,-1.7001600000000001,-5.8031999999999995
0.047799999481999998,-1.7001600000000001,-5.8031999999999995
0.047819999481999997,-1.71248,-5.8239999999999998
0.047839999482000004,-1.71248,-5.8239999999999998
0.047859999482000003,-1.7248000000000001,-5.8655999999999997
0.047879999482000002,-1.7248000000000001,-5.8655999999999997
0.047899999482000001,-1.7309600000000001,-5.8863999999999992
0.047919999482,-1.7309600000000001,-5.8863999999999992
0.047939999481999999,-1.7432799999999999,-5.927999999999999
0.047959999481999999,-1.7432799999999999,-5.927999999999999
0.047979999482000005,-1.7432799999999999,-5.9695999999999998
0.047999999481999997,-1.7432799999999999,-5.9487999999999994
0.048019999482000003,-1.7556,-5.9903999999999993
0.048039999482000002,-1.7556,-6.0111999999999997
0.048059999482000001,-1.76176,-6.032
0.048079999482000001,-1.76176,-6.032
0.048099999482,-1.7679200000000002,-6.032
0.048119999481999999,-1.7679200000000002,-6.032
0.048139999481999998,-1.7740800000000001,-6.073599999999999
0.048159999482000004,-1.78024,-6.0527999999999995
0.048179999481999997,-1.7864,-6.0943999999999994
0.048199999482000003,-1.7864,-6.0943999999999994
0.048219999482000002,-1.7864,-6.1151999999999997
0.048239999482000001,-1.7864,-6.1151999999999997
0.048259999482,-1.7987200000000001,-6.1359999999999992
0.048279999481999999,-1.7987200000000001,-6.1567999999999996
0.048299999481999999,-1.80488,-6.1776
0.048319999481999998,-1.80488,-6.1776
0.048339999482000004,-1.81104,-6.1983999999999995
0.048359999482000003,-1.81104,-6.1983999999999995
0.048379999482000002,-1.81104,-6.219199999999999
0.048399999482000002,-1.81104,-6.219199999999999
0.048419999482000001,-1.8172000000000001,-6.2399999999999993
0.048439999482,-1.8172000000000001,-6.2399999999999993
0.048459999481999999,-1.8233600000000001,-6.2607999999999997
0.048479999481999998,-1.8233600000000001,-6.2607999999999997
0.048499999481999997,-1.82952,-6.2815999999999992
0.048519999482000004,-1.82952,-6.2815999999999992
0.048539999482000003,-1.82952,-6.3023999999999996
0.048559999482000002,-1.82952,-6.3231999999999999
0.048579999482000001,-1.83568,-6.3023999999999996
0.048599999482,-1.83568,-6.3231999999999999
0.048619999481999999,-1.8418399999999999,-6.3439999999999994
0.048639999481999999,-1.8418399999999999,-6.3231999999999999
0.048659999482000005,-1.8480000000000001,-6.3647999999999989
0.048679999481999997,-1.8418399999999999,-6.3647999999999989
0.048699999482000003,-1.85416,-6.3647999999999989
0.048719999482000002,-1.8480000000000001,-6.3647999999999989
0.048739999482000002,-1.85416,-6.3855999999999993
0.048759999482000001,-1.85416,-6.3855999999999993
0.048779999482,-1.85416,-6.3647999999999989
0.048799999481999999,-1.85416,-6.3855999999999993
0.048819999481999998,-1.86032,-6.3855999999999993
0.048839999482000004,-1.85416,-6.3855999999999993
0.048859999481999997,-1.86032,-6.3855999999999993
0.048879999482000003,-1.86032,-6.3855999999999993
0.048899999482000002,-1.8664800000000001,-6.3855999999999993
0.048919999482000001,-1.8664800000000001,-6.3855999999999993
0.048939999482,-1.8664800000000001,-6.3855999999999993
0.048959999482,-1.8726400000000001,-6.3855999999999993
0.048979999481999999,-1.8664800000000001,-6.3855999999999993
0.048999999481999998,-1.8726400000000001,-6.3855999999999993
0.049019999482000004,-1.8788,-6.3855999999999993
0.049039999482000003,-1.8726400000000001,-6.3855999999999993
0.049059999482000002,-1.8788,-6.3855999999999993
0.049079999482000002,-1.8788,-6.3855999999999993
0.049099999482000001,-1.8788,-6.3855999999999993
0.049119999482,-1.8788,-6.3855999999999993
0.049139999481999999,-1.8788,-6.3855999999999993
0.049159999481999998,-1.8788,-6.3855999999999993
0.049179999481999997,-1.8788,-6.3855999999999993
